CaseID,Prefix length,Groud truth,Predicted,Levenshtein,Damerau,Jaccard,Ground truth times,Predicted times,RMSE,MAE
211435,5,¦¦§§¥¥§,¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦,0.026666666666666616,0.026666666666666616,0.33333333333333326,1194979,31553423.527829755,,30358444.527829755
211444,5,¦§§,¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦,0.013333333333333308,0.013333333333333308,0.5,158969,32106366.39012883,,31947397.39012883
211447,5,¢,£,0.0,0.0,0.0,1280,0.0,,1280.0
211456,5,¦¦,¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦,0.026666666666666616,0.026666666666666616,1.0,1033498,34901570.19029085,,33868072.19029085
211465,5,¤,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤,0.013333333333333308,0.013333333333333308,1.0,299,18745805.961705,,18745506.961705
211483,5,¤¤¤¤,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤,0.053333333333333344,0.053333333333333344,1.0,115878,18744449.025755104,,18628571.025755104
211507,5,¦¦¦§§¥,¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦,0.040000000000000036,0.040000000000000036,0.33333333333333326,687213,46025508.19880109,,45338295.19880109
211525,5,¦¦,¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦,0.026666666666666616,0.026666666666666616,1.0,937226,31590275.47380505,,30653049.47380505
211543,5,§¥¥¥¥§§§§§¥¥§§,§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥,0.10666666666666669,0.10666666666666669,1.0,178866,5489095.157085894,,5310229.157085894
211549,5,¥¥¥¥¥¥§§§§,§§§,0.30000000000000004,0.30000000000000004,0.5,100483,59003.94773652904,,41479.05226347096
211558,5,¤,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤,0.013333333333333308,0.013333333333333308,1.0,3402,16613682.0735796,,16610280.0735796
211564,5,¥¥¥§,¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥,0.040000000000000036,0.040000000000000036,0.5,325751,8058155.648113196,,7732404.648113196
211570,5,¦¦¦¦,¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦,0.053333333333333344,0.053333333333333344,1.0,1395508,42855444.73929257,,41459936.73929257
211573,5,¦,¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦,0.013333333333333308,0.013333333333333308,1.0,445399,42643908.78769329,,42198509.78769329
211606,5,§¥¥¥¥¥¥¥§§,¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥,0.09333333333333338,0.09333333333333338,0.5,531874,7790279.855786419,,7258405.855786419
211615,5,¤¤¤,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤,0.040000000000000036,0.040000000000000036,1.0,17587,17586463.933623195,,17568876.933623195
211624,5,¦¦¦§¥¥,¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦,0.040000000000000036,0.040000000000000036,0.33333333333333326,1807933,44779192.73809339,,42971259.73809339
211633,5,¦,¦¦¦¦¦¦¦¦¦¦¦¦¦¦§§,0.0625,0.0625,0.5,102927,9404056.520816438,,9301129.520816438
211661,5,¤¤¤¤¤,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤,0.06666666666666665,0.06666666666666665,1.0,112014,16170036.358301505,,16058022.358301505
211691,5,¦¦,¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦,0.026666666666666616,0.026666666666666616,1.0,174426,26785345.48201116,,26610919.48201116
211712,5,¤¤¤¤¤¦¦¦¦¦,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤,0.06666666666666665,0.06666666666666665,0.5,1312427,18131875.46046168,,16819448.46046168
211715,5,¦,¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¤¦¦,0.013333333333333308,0.013333333333333308,0.5,928091,25326758.58705652,,24398667.58705652
211724,5,¥¥¥,¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥,0.040000000000000036,0.040000000000000036,1.0,84994,8394532.627460469,,8309538.627460469
211757,5,¤¤¤¤¤,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤,0.06666666666666665,0.06666666666666665,1.0,32176,16933276.166773878,,16901100.166773878
211784,5,¥,¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥,0.013333333333333308,0.013333333333333308,1.0,523,11254268.872893404,,11253745.872893404
211847,5,¤¤¦¦¦¦¦¦¦§¥¥¥¥¥¥¥§,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤,0.026666666666666616,0.026666666666666616,0.25,1530481,16632955.436673054,,15102474.436673054
211850,5,¦§¥,§§§,0.33333333333333337,0.33333333333333337,0.33333333333333326,451599,1029123.753586661,,577524.753586661
211874,5,¦§§¥¥,¦¦¦§§§,0.33333333333333337,0.33333333333333337,0.6666666666666666,1034020,2398814.957216359,,1364794.9572163592
211883,5,§¥¥¥¥¥¥§§,¦¦¦¦¦¦¦¦§§,0.19999999999999996,0.19999999999999996,0.33333333333333326,450128,6664979.123821338,,6214851.123821338
211898,5,¤¦§£§,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤,0.013333333333333308,0.013333333333333308,0.25,430049,16906986.269050736,,16476937.269050736
211907,5,¥¥§,§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥,0.026666666666666616,0.026666666666666616,1.0,70752,5225110.37580493,,5154358.37580493
211913,5,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤,0.19999999999999996,0.19999999999999996,1.0,1026649,17604400.361213367,,16577751.361213367
211925,5,¦¦¦,¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦,0.040000000000000036,0.040000000000000036,1.0,1182390,25548074.920054477,,24365684.920054477
211940,5,¦¦¦,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤,0.0,0.0,0.0,1245586,16932660.043056097,,15687074.043056097
211952,5,¥¥§,¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥,0.026666666666666616,0.026666666666666616,0.5,148861,7356211.011353563,,7207350.011353563
211964,5,¦¦¦¦¦¦¦¦,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤,0.0,0.0,0.0,1277214,16900159.311799698,,15622945.311799698
211967,5,¤¤¤¦¦¦¦,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤,0.040000000000000036,0.040000000000000036,0.5,1240400,16563683.211576287,,15323283.211576287
211979,5,¤¤¤¤¤¤¤,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤,0.09333333333333338,0.09333333333333338,1.0,454552,18206242.060952537,,17751690.060952537
211988,5,¤¤¤¤¤¤¤,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤,0.09333333333333338,0.09333333333333338,1.0,1100460,17256573.495029304,,16156113.495029304
212009,5,¥¥,§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥,0.026666666666666616,0.026666666666666616,0.5,13776,5160401.929919367,,5146625.929919367
212012,5,¦¦¦§¥¥¥§§§§§§§§§,¤¤¤¤¤¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦,0.040000000000000036,0.040000000000000036,0.25,1020716,39656758.05188129,,38636042.05188129
212021,5,¤,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤,0.013333333333333308,0.013333333333333308,1.0,2657,20471136.318134766,,20468479.318134766
212040,5,¤¤¤¦¦¦¦¦,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤,0.040000000000000036,0.040000000000000036,0.5,1625643,16539078.21126362,,14913435.21126362
212043,5,¥¥¥§§§,¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥,0.040000000000000036,0.040000000000000036,0.5,263350,9958010.54535459,,9694660.54535459
212055,5,¦¦,¦¦§§¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥,0.026666666666666616,0.026666666666666616,0.33333333333333326,592530,10457390.716934573,,9864860.716934573
212061,5,¤¦¦§§§§§,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤,0.013333333333333308,0.013333333333333308,0.33333333333333326,954310,17799456.804065257,,16845146.804065257
212115,5,¤¤¤¤¤¤¤,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤,0.09333333333333338,0.09333333333333338,1.0,1631429,15798923.684129719,,14167494.684129719
212139,5,¦,¦¦¦¦¦¦¦¦¦¦§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥,0.013333333333333308,0.013333333333333308,0.33333333333333326,577293,15242410.168815535,,14665117.168815535
212157,5,¤¤¤¤¤¤¤¤¦¦¦¦¦¦,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤,0.10666666666666669,0.10666666666666669,0.5,1592030,17785721.893142045,,16193691.893142045
212163,5,¤¤¦¦¦,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤,0.026666666666666616,0.026666666666666616,0.5,1643403,15996627.419138018,,14353224.419138018
212166,5,¤¤¤¤¤¤¤¤¤,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤,0.12,0.12,1.0,1100841,15085745.819605239,,13984904.819605239
212223,5,¦¦,¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦,0.026666666666666616,0.026666666666666616,1.0,1230237,26099978.59904392,,24869741.59904392
212226,5,§§§§¥¥¥¥¥¥¥¥¥§,§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥,0.17333333333333334,0.17333333333333334,1.0,871691,4772795.404920032,,3901104.4049200322
212250,5,¤¤,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤,0.026666666666666616,0.026666666666666616,1.0,263726,18297148.000232384,,18033422.000232384
212265,5,¦§,¦¦¦§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥,0.026666666666666616,0.026666666666666616,0.6666666666666666,858689,9210979.608283686,,8352290.6082836855
212271,5,¤¤¤¤¦¦¦¦,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤,0.053333333333333344,0.053333333333333344,0.5,1225104,19585376.33771679,,18360272.33771679
212286,5,¤¦¦¦,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤,0.013333333333333308,0.013333333333333308,0.5,1536337,16197446.261694333,,14661109.261694333
212298,5,¦§,¦¦¦¦¦¦¦¦¦¦§§§§§§§§§§§§§§§,0.07999999999999996,0.07999999999999996,1.0,323726,5882356.011963866,,5558630.011963866
212331,5,¤¤¤¤,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤,0.053333333333333344,0.053333333333333344,1.0,1053553,15625686.905185698,,14572133.905185698
212346,5,¦¦,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤,0.0,0.0,0.0,1198705,16211098.874882631,,15012393.874882631
212383,5,§,§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥,0.013333333333333308,0.013333333333333308,0.5,3173,5573352.662233552,,5570179.662233552
212413,5,§§,¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦,0.0,0.0,0.0,72027,38208842.80287404,,38136815.80287404
212419,5,¦¦¦,¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦,0.040000000000000036,0.040000000000000036,1.0,886756,31245149.933308862,,30358393.933308862
212425,5,¥¥¥¥§§,¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥,0.053333333333333344,0.053333333333333344,0.5,94871,8990086.403949426,,8895215.403949426
212443,5,¤,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤,0.013333333333333308,0.013333333333333308,1.0,60388,16208655.201031752,,16148267.201031752
212455,5,¦¦§,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤,0.0,0.0,0.0,945709,17166757.30518336,,16221048.305183358
212464,5,§¥¥¥§¥¥¥¥,§¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥,0.10666666666666669,0.10666666666666669,1.0,100974,9785748.298463032,,9684774.298463032
212506,5,¥¥¥¥¥¥¥¥§,§¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥,0.10666666666666669,0.10666666666666669,1.0,169062,9382056.941301113,,9212994.941301113
212512,5,¦¦,¦¦¦¦¦§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥,0.026666666666666616,0.026666666666666616,0.33333333333333326,951676,8174290.618769559,,7222614.618769559
212521,5,¤¤¤¤¤¤¤,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤,0.09333333333333338,0.09333333333333338,1.0,1113247,19414706.161187083,,18301459.161187083
212524,5,¤¤¤¤¦¦¦¦¦,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤,0.053333333333333344,0.053333333333333344,0.5,1441092,15605718.916828753,,14164626.916828753
212557,5,¦¦§,¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦,0.026666666666666616,0.026666666666666616,0.5,913162,33946602.1497674,,33033440.1497674
212593,5,¦§§,¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦,0.013333333333333308,0.013333333333333308,0.5,432800,27025668.726511113,,26592868.726511113
